Instance name,  X location,  Y location,  Voltage 
FILLER_0_23_1519, 846.96, 98, -0.0363508
core.adder_tree._1045_, 866.16, 98, -0.035628
core.adder_tree._1046_, 866.16, 98, -0.035628
core.adder_tree._1102_, 866.16, 98, -0.035628
core.adder_tree._1116_, 866.16, 98, -0.035628
TAP_928, 866.16, 98, -0.035628
FILLER_0_22_1528, 866.16, 98, -0.035628
FILLER_0_22_1534, 866.16, 98, -0.035628
FILLER_0_23_1521, 866.16, 98, -0.035628
FILLER_0_23_1546, 866.16, 98, -0.035628
FILLER_0_24_1544, 866.16, 98, -0.035628
FILLER_0_24_1546, 866.16, 98, -0.035628
core.adder_tree._1101_, 885.36, 98, -0.0348862
core.adder_tree._1114_, 885.36, 98, -0.0348862
core.adder_tree._1115_, 885.36, 98, -0.0348862
core.adder_tree._1160_, 885.36, 98, -0.0348862
core.adder_tree._1171_, 885.36, 98, -0.0348862
core.adder_tree._1185_, 885.36, 98, -0.0348862
TAP_956, 885.36, 98, -0.0348862
FILLER_0_22_1558, 885.36, 98, -0.0348862
FILLER_0_22_1560, 885.36, 98, -0.0348862
FILLER_0_22_1569, 885.36, 98, -0.0348862
FILLER_0_23_1564, 885.36, 98, -0.0348862
FILLER_0_23_1580, 885.36, 98, -0.0348862
FILLER_0_23_1584, 885.36, 98, -0.0348862
FILLER_0_24_1588, 885.36, 98, -0.0348862
core.adder_tree._1184_, 904.56, 98, -0.0341347
core.adder_tree._1324_, 904.56, 98, -0.0341347
core.adder_tree._1365_, 904.56, 98, -0.0341347
core.bgc_8.final_counter._76_, 904.56, 98, -0.0341347
TAP_929, 904.56, 98, -0.0341347
ANTENNA_core.bgc_8.final_counter._76__RN, 904.56, 98, -0.0341347
FILLER_0_22_1593, 904.56, 98, -0.0341347
FILLER_0_22_1599, 904.56, 98, -0.0341347
FILLER_0_23_1602, 904.56, 98, -0.0341347
FILLER_0_23_1610, 904.56, 98, -0.0341347
FILLER_0_24_1607, 904.56, 98, -0.0341347
FILLER_0_24_1611, 904.56, 98, -0.0341347
core.bgc_8.final_counter._56_, 923.76, 98, -0.0332421
core.bgc_8.final_counter._59_, 923.76, 98, -0.0332421
TAP_957, 923.76, 98, -0.0332421
ANTENNA_core.bgc_3.final_counter._52__A2, 923.76, 98, -0.0332421
ANTENNA_core.bgc_8.final_counter._56__A1, 923.76, 98, -0.0332421
ANTENNA_core.bgc_8.final_counter._59__B, 923.76, 98, -0.0332421
ANTENNA_core.bgc_3.final_counter._52__B, 923.76, 98, -0.0332421
FILLER_0_22_1625, 923.76, 98, -0.0332421
FILLER_0_22_1633, 923.76, 98, -0.0332421
FILLER_0_22_1637, 923.76, 98, -0.0332421
FILLER_0_23_1628, 923.76, 98, -0.0332421
FILLER_0_23_1632, 923.76, 98, -0.0332421
FILLER_0_23_1643, 923.76, 98, -0.0332421
FILLER_0_23_1647, 923.76, 98, -0.0332421
FILLER_0_23_1650, 923.76, 98, -0.0332421
FILLER_0_23_1654, 923.76, 98, -0.0332421
core.adder_tree._1372_, 962.16, 98, -0.0321637
core.adder_tree._1373_, 962.16, 98, -0.0321637
core.adder_tree._1430_, 962.16, 98, -0.0321637
TAP_958, 962.16, 98, -0.0321637
ANTENNA_core.bgc_8.final_counter._78__RN, 962.16, 98, -0.0321637
FILLER_0_22_1694, 962.16, 98, -0.0321637
FILLER_0_23_1698, 962.16, 98, -0.0321637
FILLER_0_23_1702, 962.16, 98, -0.0321637
FILLER_0_23_1706, 962.16, 98, -0.0321637
FILLER_0_23_1710, 962.16, 98, -0.0321637
FILLER_0_23_1725, 962.16, 98, -0.0321637
FILLER_0_24_1712, 962.16, 98, -0.0321637
FILLER_0_24_1720, 962.16, 98, -0.0321637
FILLER_0_24_1723, 962.16, 98, -0.0321637
core.adder_tree._0725_, 981.36, 98, -0.0319623
core.adder_tree._1368_, 981.36, 98, -0.0319623
core.adder_tree._1369_, 981.36, 98, -0.0319623
core.bgc_8.final_counter._64_, 981.36, 98, -0.0319623
TAP_931, 981.36, 98, -0.0319623
ANTENNA_core.bgc_8.final_counter._65__A1, 981.36, 98, -0.0319623
ANTENNA_core.bgc_8.final_counter._79__RN, 981.36, 98, -0.0319623
FILLER_0_22_1731, 981.36, 98, -0.0319623
FILLER_0_22_1735, 981.36, 98, -0.0319623
FILLER_0_22_1741, 981.36, 98, -0.0319623
FILLER_0_22_1743, 981.36, 98, -0.0319623
FILLER_0_24_1745, 981.36, 98, -0.0319623
FILLER_0_24_1755, 981.36, 98, -0.0319623
FILLER_0_24_1759, 981.36, 98, -0.0319623
TAP_959, 1000.56, 98, -0.0317542
FILLER_0_23_1762, 1000.56, 98, -0.0317542
FILLER_0_23_1770, 1000.56, 98, -0.0317542
FILLER_0_23_1774, 1000.56, 98, -0.0317542
FILLER_0_23_1777, 1000.56, 98, -0.0317542
FILLER_0_24_1791, 1000.56, 98, -0.0317542
TAP_932, 1019.76, 98, -0.0315461
FILLER_0_22_1802, 1019.76, 98, -0.0315461
FILLER_0_22_1812, 1019.76, 98, -0.0315461
TAP_960, 1038.96, 98, -0.031338
FILLER_0_23_1841, 1038.96, 98, -0.031338
FILLER_0_23_1845, 1038.96, 98, -0.031338
FILLER_0_23_1848, 1038.96, 98, -0.031338
TAP_988, 1058.16, 98, -0.0311299
FILLER_0_22_1876, 1058.16, 98, -0.0311299
FILLER_0_22_1880, 1058.16, 98, -0.0311299
FILLER_0_24_1883, 1058.16, 98, -0.0311299
TAP_961, 1077.36, 98, -0.0309217
FILLER_0_23_1912, 1077.36, 98, -0.0309217
FILLER_0_23_1916, 1077.36, 98, -0.0309217
FILLER_0_23_1919, 1077.36, 98, -0.0309217
PHY_40, 5.04, 90.16, -0.0314501
PHY_42, 5.04, 90.16, -0.0314501
FILLER_0_21_2, 5.04, 90.16, -0.0314501
FILLER_0_22_2, 5.04, 90.16, -0.0314501
PHY_41, 1104.88, 90.16, -0.0315375
PHY_43, 1104.88, 90.16, -0.0315375
FILLER_0_21_1959, 1104.88, 90.16, -0.0315375
FILLER_0_21_1961, 1104.88, 90.16, -0.0315375
TAP_880, 40.56, 90.16, -0.0316635
FILLER_0_21_66, 40.56, 90.16, -0.0316635
FILLER_0_21_70, 40.56, 90.16, -0.0316635
FILLER_0_21_73, 40.56, 90.16, -0.0316635
TAP_908, 59.76, 90.16, -0.0318768
FILLER_0_22_101, 59.76, 90.16, -0.0318768
FILLER_0_22_105, 59.76, 90.16, -0.0318768
FILLER_0_22_108, 59.76, 90.16, -0.0318768
TAP_881, 78.96, 90.16, -0.0320902
FILLER_0_21_137, 78.96, 90.16, -0.0320902
FILLER_0_21_141, 78.96, 90.16, -0.0320902
FILLER_0_21_144, 78.96, 90.16, -0.0320902
TAP_909, 98.16, 90.16, -0.0323036
FILLER_0_22_172, 98.16, 90.16, -0.0323036
FILLER_0_22_176, 98.16, 90.16, -0.0323036
FILLER_0_22_179, 98.16, 90.16, -0.0323036
TAP_882, 117.36, 90.16, -0.0325169
FILLER_0_21_208, 117.36, 90.16, -0.0325169
FILLER_0_21_212, 117.36, 90.16, -0.0325169
FILLER_0_21_215, 117.36, 90.16, -0.0325169
TAP_910, 136.56, 90.16, -0.0327303
FILLER_0_22_243, 136.56, 90.16, -0.0327303
FILLER_0_22_247, 136.56, 90.16, -0.0327303
FILLER_0_22_250, 136.56, 90.16, -0.0327303
TAP_883, 155.76, 90.16, -0.0329436
FILLER_0_21_279, 155.76, 90.16, -0.0329436
FILLER_0_21_283, 155.76, 90.16, -0.0329436
FILLER_0_21_286, 155.76, 90.16, -0.0329436
core.bgc_12.row_reg._056__846, 194.16, 90.16, -0.0339389
core.bgc_12.comp_row.pe1._20_, 194.16, 90.16, -0.0339389
core.bgc_12.comp_row.pe1._21_, 194.16, 90.16, -0.0339389
core.bgc_12.row_reg._056_, 194.16, 90.16, -0.0339389
core.bgc_12.row_reg._082_, 194.16, 90.16, -0.0339389
core.bgc_12.row_reg._106_, 194.16, 90.16, -0.0339389
ANTENNA_core.bgc_12.row_reg._082__A2, 194.16, 90.16, -0.0339389
FILLER_0_20_325, 194.16, 90.16, -0.0339389
FILLER_0_20_331, 194.16, 90.16, -0.0339389
FILLER_0_20_335, 194.16, 90.16, -0.0339389
FILLER_0_21_333, 194.16, 90.16, -0.0339389
FILLER_0_21_335, 194.16, 90.16, -0.0339389
FILLER_0_21_344, 194.16, 90.16, -0.0339389
FILLER_0_21_352, 194.16, 90.16, -0.0339389
FILLER_0_21_354, 194.16, 90.16, -0.0339389
core.bgc_12.row_reg._069_, 213.36, 90.16, -0.0347114
core.bgc_12.row_reg._070_, 213.36, 90.16, -0.0347114
TAP_884, 213.36, 90.16, -0.0347114
ANTENNA_clkbuf_4_0__f_clk_I, 213.36, 90.16, -0.0347114
FILLER_0_21_357, 213.36, 90.16, -0.0347114
FILLER_0_21_373, 213.36, 90.16, -0.0347114
FILLER_0_21_377, 213.36, 90.16, -0.0347114
FILLER_0_21_379, 213.36, 90.16, -0.0347114
FILLER_0_21_382, 213.36, 90.16, -0.0347114
FILLER_0_22_380, 213.36, 90.16, -0.0347114
core.bgc_12.row_reg._072__854, 232.56, 90.16, -0.0354832
core.bgc_12.comp_row.pe1._23_, 232.56, 90.16, -0.0354832
core.bgc_12.row_reg._071_, 232.56, 90.16, -0.0354832
core.bgc_12.row_reg._098_, 232.56, 90.16, -0.0354832
core.bgc_12.row_reg._099_, 232.56, 90.16, -0.0354832
core.bgc_12.row_reg._125_, 232.56, 90.16, -0.0354832
TAP_857, 232.56, 90.16, -0.0354832
ANTENNA_core.bgc_12.row_reg._100__A2, 232.56, 90.16, -0.0354832
ANTENNA_core.bgc_12.row_reg._098__A2, 232.56, 90.16, -0.0354832
FILLER_0_20_392, 232.56, 90.16, -0.0354832
FILLER_0_20_398, 232.56, 90.16, -0.0354832
FILLER_0_21_398, 232.56, 90.16, -0.0354832
FILLER_0_21_406, 232.56, 90.16, -0.0354832
FILLER_0_21_409, 232.56, 90.16, -0.0354832
FILLER_0_21_411, 232.56, 90.16, -0.0354832
FILLER_0_21_419, 232.56, 90.16, -0.0354832
FILLER_0_21_421, 232.56, 90.16, -0.0354832
core.bgc_12.row_reg._072_, 251.76, 90.16, -0.0361763
core.bgc_12.row_reg._114_, 251.76, 90.16, -0.0361763
core.bgc_8.row_reg._118_, 251.76, 90.16, -0.0361763
TAP_885, 251.76, 90.16, -0.0361763
FILLER_0_20_438, 251.76, 90.16, -0.0361763
FILLER_0_21_432, 251.76, 90.16, -0.0361763
FILLER_0_21_448, 251.76, 90.16, -0.0361763
core.bgc_8.row_reg._057_, 270.96, 90.16, -0.0367951
core.bgc_8.row_reg._084_, 270.96, 90.16, -0.0367951
core.bgc_8.row_reg._106_, 270.96, 90.16, -0.0367951
core.bgc_8.row_reg._107_, 270.96, 90.16, -0.0367951
core.bgc_8.row_reg._117_, 270.96, 90.16, -0.0367951
TAP_858, 270.96, 90.16, -0.0367951
FILLER_0_20_459, 270.96, 90.16, -0.0367951
FILLER_0_21_490, 270.96, 90.16, -0.0367951
core.bgc_8.row_reg._058__557, 290.16, 90.16, -0.0373332
core.bgc_8.row_reg._055_, 290.16, 90.16, -0.0373332
core.bgc_8.row_reg._056_, 290.16, 90.16, -0.0373332
core.bgc_8.row_reg._082_, 290.16, 90.16, -0.0373332
TAP_886, 290.16, 90.16, -0.0373332
FILLER_0_20_497, 290.16, 90.16, -0.0373332
FILLER_0_21_496, 290.16, 90.16, -0.0373332
FILLER_0_21_504, 290.16, 90.16, -0.0373332
FILLER_0_21_513, 290.16, 90.16, -0.0373332
FILLER_0_22_517, 290.16, 90.16, -0.0373332
FILLER_0_22_525, 290.16, 90.16, -0.0373332
core.bgc_8.comp_row.pe1._19_, 309.36, 90.16, -0.0378664
core.bgc_8.comp_row.pe1._27_, 309.36, 90.16, -0.0378664
core.bgc_8.row_reg._069_, 309.36, 90.16, -0.0378664
core.bgc_8.row_reg._071_, 309.36, 90.16, -0.0378664
core.bgc_8.row_reg._098_, 309.36, 90.16, -0.0378664
core.bgc_8.row_reg._099_, 309.36, 90.16, -0.0378664
TAP_859, 309.36, 90.16, -0.0378664
ANTENNA_core.bgc_8.row_reg._113__I, 309.36, 90.16, -0.0378664
FILLER_0_20_527, 309.36, 90.16, -0.0378664
FILLER_0_20_542, 309.36, 90.16, -0.0378664
FILLER_0_21_529, 309.36, 90.16, -0.0378664
FILLER_0_21_533, 309.36, 90.16, -0.0378664
FILLER_0_21_535, 309.36, 90.16, -0.0378664
FILLER_0_21_540, 309.36, 90.16, -0.0378664
FILLER_0_21_556, 309.36, 90.16, -0.0378664
FILLER_0_22_546, 309.36, 90.16, -0.0378664
FILLER_0_22_550, 309.36, 90.16, -0.0378664
core.bgc_8._08_, 347.76, 90.16, -0.0390335
core.bgc_8.lfsr_col._81_, 347.76, 90.16, -0.0390335
TAP_860, 347.76, 90.16, -0.0390335
ANTENNA_core.bgc_8._08__I, 347.76, 90.16, -0.0390335
FILLER_0_20_599, 347.76, 90.16, -0.0390335
FILLER_0_20_605, 347.76, 90.16, -0.0390335
FILLER_0_21_606, 347.76, 90.16, -0.0390335
FILLER_0_21_610, 347.76, 90.16, -0.0390335
core.bgc_8.lfsr_col._32__1260, 366.96, 90.16, -0.0395896
core.bgc_8.lfsr_col._52__1271, 366.96, 90.16, -0.0395896
core.bgc_8.lfsr_col._51__533, 366.96, 90.16, -0.0395896
core.bgc_8.lfsr_col._51_, 366.96, 90.16, -0.0395896
TAP_888, 366.96, 90.16, -0.0395896
ANTENNA_core.bgc_8.lfsr_col._74__A2, 366.96, 90.16, -0.0395896
ANTENNA_core.bgc_8.lfsr_col._51__S, 366.96, 90.16, -0.0395896
FILLER_0_21_632, 366.96, 90.16, -0.0395896
FILLER_0_21_638, 366.96, 90.16, -0.0395896
FILLER_0_21_645, 366.96, 90.16, -0.0395896
FILLER_0_21_649, 366.96, 90.16, -0.0395896
FILLER_0_21_653, 366.96, 90.16, -0.0395896
FILLER_0_22_652, 366.96, 90.16, -0.0395896
FILLER_0_22_660, 366.96, 90.16, -0.0395896
core.bgc_8.lfsr_col._53__1272, 386.16, 90.16, -0.0401444
core.bgc_8.lfsr_col._33__526, 386.16, 90.16, -0.0401444
core.bgc_8.lfsr_col._73__538, 386.16, 90.16, -0.0401444
core.bgc_8.lfsr_col._33_, 386.16, 90.16, -0.0401444
core.bgc_8.lfsr_col._54_, 386.16, 90.16, -0.0401444
core.bgc_8.lfsr_col._73_, 386.16, 90.16, -0.0401444
TAP_861, 386.16, 90.16, -0.0401444
ANTENNA_core.bgc_8.lfsr_col._73__A2, 386.16, 90.16, -0.0401444
ANTENNA_core.bgc_8.lfsr_col._33__A2, 386.16, 90.16, -0.0401444
FILLER_0_20_668, 386.16, 90.16, -0.0401444
FILLER_0_20_676, 386.16, 90.16, -0.0401444
FILLER_0_21_667, 386.16, 90.16, -0.0401444
FILLER_0_21_671, 386.16, 90.16, -0.0401444
FILLER_0_21_691, 386.16, 90.16, -0.0401444
core.bgc_10.row_reg._089_, 405.36, 90.16, -0.0406949
core.bgc_10.row_reg._120_, 405.36, 90.16, -0.0406949
core.bgc_8.lfsr_col._30_, 405.36, 90.16, -0.0406949
TAP_889, 405.36, 90.16, -0.0406949
ANTENNA_core.bgc_8.lfsr_col._54__S, 405.36, 90.16, -0.0406949
FILLER_0_21_706, 405.36, 90.16, -0.0406949
FILLER_0_21_720, 405.36, 90.16, -0.0406949
FILLER_0_22_726, 405.36, 90.16, -0.0406949
core.bgc_10.row_reg._064__754, 424.56, 90.16, -0.0411729
core.bgc_10.row_reg._061_, 424.56, 90.16, -0.0411729
core.bgc_10.row_reg._088_, 424.56, 90.16, -0.0411729
TAP_862, 424.56, 90.16, -0.0411729
ANTENNA_core.bgc_10.row_reg._109__I, 424.56, 90.16, -0.0411729
ANTENNA_core.bgc_10.row_reg._089__A2, 424.56, 90.16, -0.0411729
FILLER_0_20_742, 424.56, 90.16, -0.0411729
FILLER_0_20_744, 424.56, 90.16, -0.0411729
FILLER_0_20_747, 424.56, 90.16, -0.0411729
FILLER_0_20_749, 424.56, 90.16, -0.0411729
FILLER_0_21_755, 424.56, 90.16, -0.0411729
FILLER_0_21_763, 424.56, 90.16, -0.0411729
FILLER_0_22_751, 424.56, 90.16, -0.0411729
FILLER_0_22_755, 424.56, 90.16, -0.0411729
FILLER_0_22_759, 424.56, 90.16, -0.0411729
core.bgc_10.lfsr_col._34_, 443.76, 90.16, -0.0416457
TAP_890, 443.76, 90.16, -0.0416457
ANTENNA_core.bgc_10.row_reg._053__I, 443.76, 90.16, -0.0416457
ANTENNA_core.bgc_10.row_reg._103__A2, 443.76, 90.16, -0.0416457
ANTENNA_core.bgc_10.lfsr_col._34__A2, 443.76, 90.16, -0.0416457
ANTENNA_clkbuf_leaf_202_clk_I, 443.76, 90.16, -0.0416457
FILLER_0_21_779, 443.76, 90.16, -0.0416457
FILLER_0_21_783, 443.76, 90.16, -0.0416457
FILLER_0_21_787, 443.76, 90.16, -0.0416457
FILLER_0_21_795, 443.76, 90.16, -0.0416457
FILLER_0_21_799, 443.76, 90.16, -0.0416457
FILLER_0_22_787, 443.76, 90.16, -0.0416457
FILLER_0_22_795, 443.76, 90.16, -0.0416457
core.bgc_10.lfsr_col._51_, 462.96, 90.16, -0.0421155
core.bgc_10.lfsr_col._82_, 462.96, 90.16, -0.0421155
core.bgc_10.row_reg._076_, 462.96, 90.16, -0.0421155
TAP_863, 462.96, 90.16, -0.0421155
clkbuf_leaf_202_clk, 462.96, 90.16, -0.0421155
FILLER_0_20_806, 462.96, 90.16, -0.0421155
FILLER_0_20_814, 462.96, 90.16, -0.0421155
FILLER_0_22_831, 462.96, 90.16, -0.0421155
FILLER_0_22_833, 462.96, 90.16, -0.0421155
core.bgc_14.row_reg._084_, 501.36, 90.16, -0.0422848
core.bgc_14.row_reg._085_, 501.36, 90.16, -0.0422848
core.bgc_14.row_reg._107_, 501.36, 90.16, -0.0422848
TAP_919, 501.36, 90.16, -0.0422848
ANTENNA_core.bgc_14.row_reg._107__I, 501.36, 90.16, -0.0422848
ANTENNA_core.bgc_14.row_reg._106__I, 501.36, 90.16, -0.0422848
FILLER_0_20_873, 501.36, 90.16, -0.0422848
FILLER_0_20_881, 501.36, 90.16, -0.0422848
FILLER_0_21_901, 501.36, 90.16, -0.0422848
FILLER_0_22_889, 501.36, 90.16, -0.0422848
FILLER_0_22_893, 501.36, 90.16, -0.0422848
FILLER_0_22_898, 501.36, 90.16, -0.0422848
FILLER_0_22_902, 501.36, 90.16, -0.0422848
core.bgc_14.row_reg._056__158, 520.56, 90.16, -0.0425077
core.bgc_14.row_reg._058_, 520.56, 90.16, -0.0425077
core.bgc_14.row_reg._095_, 520.56, 90.16, -0.0425077
TAP_892, 520.56, 90.16, -0.0425077
ANTENNA_core.bgc_14.row_reg._095__A2, 520.56, 90.16, -0.0425077
ANTENNA_core.bgc_14.row_reg._085__A2, 520.56, 90.16, -0.0425077
ANTENNA_core.bgc_14.row_reg._083__A2, 520.56, 90.16, -0.0425077
FILLER_0_20_916, 520.56, 90.16, -0.0425077
FILLER_0_20_920, 520.56, 90.16, -0.0425077
FILLER_0_21_918, 520.56, 90.16, -0.0425077
FILLER_0_21_922, 520.56, 90.16, -0.0425077
FILLER_0_21_925, 520.56, 90.16, -0.0425077
core.bgc_14.row_reg._068__164, 539.76, 90.16, -0.0427305
core.bgc_14.row_reg._070__165, 539.76, 90.16, -0.0427305
core.bgc_14.row_reg._067_, 539.76, 90.16, -0.0427305
core.bgc_14.row_reg._070_, 539.76, 90.16, -0.0427305
core.bgc_14.row_reg._094_, 539.76, 90.16, -0.0427305
core.bgc_14.row_reg._097_, 539.76, 90.16, -0.0427305
TAP_920, 539.76, 90.16, -0.0427305
ANTENNA_core.bgc_14.row_reg._112__I, 539.76, 90.16, -0.0427305
ANTENNA_core.bgc_14.row_reg._097__A2, 539.76, 90.16, -0.0427305
FILLER_0_20_944, 539.76, 90.16, -0.0427305
FILLER_0_20_952, 539.76, 90.16, -0.0427305
FILLER_0_21_950, 539.76, 90.16, -0.0427305
FILLER_0_21_954, 539.76, 90.16, -0.0427305
FILLER_0_22_955, 539.76, 90.16, -0.0427305
FILLER_0_22_957, 539.76, 90.16, -0.0427305
FILLER_0_22_960, 539.76, 90.16, -0.0427305
FILLER_0_22_964, 539.76, 90.16, -0.0427305
core.bgc_14.row_reg._072__166, 558.96, 90.16, -0.0429487
core.bgc_14.row_reg._073_, 558.96, 90.16, -0.0429487
core.bgc_14.row_reg._074_, 558.96, 90.16, -0.0429487
core.bgc_14.row_reg._098_, 558.96, 90.16, -0.0429487
core.bgc_14.row_reg._099_, 558.96, 90.16, -0.0429487
core.bgc_14.row_reg._126_, 558.96, 90.16, -0.0429487
TAP_893, 558.96, 90.16, -0.0429487
ANTENNA_core.bgc_14.row_reg._099__A2, 558.96, 90.16, -0.0429487
FILLER_0_20_974, 558.96, 90.16, -0.0429487
FILLER_0_21_975, 558.96, 90.16, -0.0429487
FILLER_0_21_977, 558.96, 90.16, -0.0429487
FILLER_0_21_984, 558.96, 90.16, -0.0429487
FILLER_0_21_992, 558.96, 90.16, -0.0429487
FILLER_0_21_1000, 558.96, 90.16, -0.0429487
core.bgc_11.row_reg._084_, 578.16, 90.16, -0.0430898
core.bgc_14.row_reg._115_, 578.16, 90.16, -0.0430898
TAP_921, 578.16, 90.16, -0.0430898
clkbuf_leaf_177_clk, 578.16, 90.16, -0.0430898
ANTENNA_core.bgc_11.row_reg._084__A2, 578.16, 90.16, -0.0430898
ANTENNA_core.bgc_14.row_reg._115__I, 578.16, 90.16, -0.0430898
FILLER_0_21_1022, 578.16, 90.16, -0.0430898
FILLER_0_21_1030, 578.16, 90.16, -0.0430898
FILLER_0_21_1034, 578.16, 90.16, -0.0430898
FILLER_0_22_1027, 578.16, 90.16, -0.0430898
FILLER_0_22_1031, 578.16, 90.16, -0.0430898
FILLER_0_22_1033, 578.16, 90.16, -0.0430898
core.bgc_11.row_reg._057_, 597.36, 90.16, -0.0427478
core.bgc_11.row_reg._058_, 597.36, 90.16, -0.0427478
core.bgc_11.row_reg._121_, 597.36, 90.16, -0.0427478
TAP_894, 597.36, 90.16, -0.0427478
FILLER_0_21_1050, 597.36, 90.16, -0.0427478
FILLER_0_21_1058, 597.36, 90.16, -0.0427478
FILLER_0_21_1062, 597.36, 90.16, -0.0427478
FILLER_0_21_1064, 597.36, 90.16, -0.0427478
core.bgc_11.row_reg._064__795, 616.56, 90.16, -0.0423325
core.bgc_11.row_reg._091_, 616.56, 90.16, -0.0423325
core.bgc_11.row_reg._096_, 616.56, 90.16, -0.0423325
core.bgc_11.row_reg._124_, 616.56, 90.16, -0.0423325
TAP_922, 616.56, 90.16, -0.0423325
ANTENNA_core.bgc_11.row_reg._096__A2, 616.56, 90.16, -0.0423325
ANTENNA_clkbuf_leaf_177_clk_I, 616.56, 90.16, -0.0423325
FILLER_0_22_1095, 616.56, 90.16, -0.0423325
FILLER_0_22_1099, 616.56, 90.16, -0.0423325
FILLER_0_22_1102, 616.56, 90.16, -0.0423325
core.bgc_11.row_reg._076__801, 654.96, 90.16, -0.0416029
core.bgc_11.comp_row._64_, 654.96, 90.16, -0.0416029
core.bgc_11.row_reg._075_, 654.96, 90.16, -0.0416029
core.bgc_11.row_reg._102_, 654.96, 90.16, -0.0416029
core.bgc_11.row_reg._103_, 654.96, 90.16, -0.0416029
core.bgc_11.row_reg._127_, 654.96, 90.16, -0.0416029
TAP_923, 654.96, 90.16, -0.0416029
ANTENNA_core.bgc_11.row_reg._103__A2, 654.96, 90.16, -0.0416029
ANTENNA_core.bgc_11.row_reg._103__B1, 654.96, 90.16, -0.0416029
ANTENNA_clkbuf_4_8__f_clk_I, 654.96, 90.16, -0.0416029
FILLER_0_20_1157, 654.96, 90.16, -0.0416029
FILLER_0_21_1151, 654.96, 90.16, -0.0416029
FILLER_0_21_1157, 654.96, 90.16, -0.0416029
FILLER_0_22_1165, 654.96, 90.16, -0.0416029
FILLER_0_22_1169, 654.96, 90.16, -0.0416029
core.bgc_11.row_reg._072_, 674.16, 90.16, -0.041284
core.bgc_11.row_reg._076_, 674.16, 90.16, -0.041284
core.bgc_11.row_reg._116_, 674.16, 90.16, -0.041284
TAP_896, 674.16, 90.16, -0.041284
ANTENNA_core.bgc_11.row_reg._116__I, 674.16, 90.16, -0.041284
ANTENNA_fanout70_I, 674.16, 90.16, -0.041284
ANTENNA_core.bgc_11.row_reg._128__CLK, 674.16, 90.16, -0.041284
ANTENNA_core.bgc_11.row_reg._127__CLK, 674.16, 90.16, -0.041284
FILLER_0_20_1181, 674.16, 90.16, -0.041284
FILLER_0_20_1187, 674.16, 90.16, -0.041284
FILLER_0_21_1184, 674.16, 90.16, -0.041284
FILLER_0_21_1188, 674.16, 90.16, -0.041284
FILLER_0_21_1192, 674.16, 90.16, -0.041284
FILLER_0_21_1197, 674.16, 90.16, -0.041284
FILLER_0_21_1201, 674.16, 90.16, -0.041284
FILLER_0_21_1205, 674.16, 90.16, -0.041284
FILLER_0_21_1209, 674.16, 90.16, -0.041284
FILLER_0_22_1207, 674.16, 90.16, -0.041284
FILLER_0_22_1211, 674.16, 90.16, -0.041284
core.bgc_15.row_reg._074__217, 693.36, 90.16, -0.0409634
core.bgc_15.row_reg._076__218, 693.36, 90.16, -0.0409634
core.bgc_15.row_reg._076_, 693.36, 90.16, -0.0409634
core.bgc_15.row_reg._100_, 693.36, 90.16, -0.0409634
core.bgc_15.row_reg._102_, 693.36, 90.16, -0.0409634
core.bgc_15.row_reg._127_, 693.36, 90.16, -0.0409634
TAP_924, 693.36, 90.16, -0.0409634
ANTENNA_core.bgc_15.row_reg._103__A2, 693.36, 90.16, -0.0409634
ANTENNA_core.bgc_15.row_reg._103__B1, 693.36, 90.16, -0.0409634
ANTENNA_core.bgc_15.row_reg._102__A2, 693.36, 90.16, -0.0409634
ANTENNA_core.bgc_15.row_reg._100__A2, 693.36, 90.16, -0.0409634
FILLER_0_20_1226, 693.36, 90.16, -0.0409634
FILLER_0_21_1213, 693.36, 90.16, -0.0409634
FILLER_0_21_1217, 693.36, 90.16, -0.0409634
FILLER_0_21_1221, 693.36, 90.16, -0.0409634
FILLER_0_21_1227, 693.36, 90.16, -0.0409634
FILLER_0_22_1241, 693.36, 90.16, -0.0409634
FILLER_0_22_1244, 693.36, 90.16, -0.0409634
core.bgc_0.final_counter._70_, 712.56, 90.16, -0.040562
TAP_897, 712.56, 90.16, -0.040562
ANTENNA_core.bgc_0.final_counter._70__RN, 712.56, 90.16, -0.040562
FILLER_0_21_1262, 712.56, 90.16, -0.040562
FILLER_0_21_1270, 712.56, 90.16, -0.040562
FILLER_0_21_1274, 712.56, 90.16, -0.040562
core.bgc_0.final_counter._37_, 731.76, 90.16, -0.040103
core.bgc_0.final_counter._40_, 731.76, 90.16, -0.040103
TAP_925, 731.76, 90.16, -0.040103
FILLER_0_20_1294, 731.76, 90.16, -0.040103
FILLER_0_21_1314, 731.76, 90.16, -0.040103
FILLER_0_22_1306, 731.76, 90.16, -0.040103
core.adder_tree._0757_, 750.96, 90.16, -0.039642
core.bgc_0.final_counter._30_, 750.96, 90.16, -0.039642
core.bgc_0.final_counter._42_, 750.96, 90.16, -0.039642
core.bgc_0.final_counter._71_, 750.96, 90.16, -0.039642
TAP_898, 750.96, 90.16, -0.039642
ANTENNA_core.bgc_0.final_counter._71__RN, 750.96, 90.16, -0.039642
FILLER_0_20_1315, 750.96, 90.16, -0.039642
FILLER_0_20_1329, 750.96, 90.16, -0.039642
FILLER_0_22_1338, 750.96, 90.16, -0.039642
FILLER_0_22_1346, 750.96, 90.16, -0.039642
